timestamp_s,trunk_angle_deg,trunk_score,cervical_cm,cervical_score,lean_score,pss_raw,pss_smooth
476.569,97.77,0.2800,9.71,0.5827,0.0000,0.6898,0.6492
476.705,100.32,0.0047,0.00,0.0000,0.0000,0.4756,0.6484
476.842,102.14,0.0147,0.00,0.0000,0.0000,0.4810,0.6372
476.969,103.95,0.0188,0.00,0.0000,0.0000,0.4868,0.6279
477.082,103.85,0.0379,0.00,0.0000,0.0000,0.4950,0.6021
477.208,105.19,0.0000,0.00,0.0000,0.0000,0.4922,0.5714
477.323,107.64,0.0000,0.00,0.0000,0.0000,0.4858,0.5400
477.468,108.38,0.0784,0.00,0.0000,0.0000,0.4926,0.5149
477.603,107.87,0.0770,0.00,0.0000,0.0000,0.5200,0.4999
477.703,107.03,0.0000,0.00,0.0000,0.0000,0.5187,0.4946
477.818,108.41,0.1607,0.00,0.0000,0.0000,0.5303,0.5017
477.927,108.78,0.0017,0.00,0.0000,0.0000,0.5236,0.5059
478.060,107.44,0.0000,0.00,0.0000,0.0000,0.5193,0.5111
478.174,108.03,0.0313,0.00,0.0000,0.0000,0.5319,0.5135
478.304,108.54,0.0000,0.00,0.0000,0.0000,0.5218,0.5171
478.445,108.46,0.0535,0.00,0.0000,0.0000,0.5012,0.5207
478.553,109.53,0.0237,9.94,0.5962,0.0000,0.6528,0.5233
478.663,109.14,0.0000,0.00,0.0000,0.0000,0.4800,0.5188
478.775,106.27,0.0000,0.00,0.0000,0.0000,0.4781,0.5137
478.901,107.80,0.0000,14.02,0.8413,0.0000,0.7189,0.5281
479.002,109.55,0.0007,12.74,0.7647,0.0000,0.6986,0.5462
479.109,111.28,0.0417,10.60,0.6361,0.0000,0.6545,0.5604
479.237,113.59,0.0000,11.42,0.6855,0.0000,0.6540,0.5770
479.359,112.31,0.0000,10.35,0.6213,0.0000,0.6374,0.5944
479.461,111.46,0.0000,12.23,0.7337,0.0000,0.6622,0.6085
479.579,109.50,0.0000,12.30,0.7383,0.0000,0.6546,0.6213
479.706,108.02,0.0000,8.93,0.5358,0.0000,0.5953,0.6434
479.818,109.12,0.0000,9.98,0.5988,0.0000,0.6289,0.6580
479.935,108.43,0.0000,11.75,0.7048,0.0000,0.6636,0.6513
480.067,109.20,0.0000,11.81,0.7089,0.0000,0.6702,0.6470
480.171,109.88,0.0000,11.02,0.6612,0.0000,0.6504,0.6477
480.302,110.24,0.0000,11.04,0.6627,0.0000,0.6419,0.6471
480.407,111.30,0.0000,11.50,0.6901,0.0000,0.6573,0.6478
480.537,106.72,0.0003,10.89,0.6531,0.0000,0.6350,0.6458
480.666,110.80,0.0000,8.28,0.4969,0.0000,0.5946,0.6385
480.808,109.23,0.0000,11.89,0.7137,0.0000,0.6467,0.6411
480.935,107.71,0.0000,12.84,0.7704,0.0000,0.6624,0.6440
481.078,109.71,0.0000,11.87,0.7123,0.0000,0.6411,0.6430
481.201,109.07,0.0000,12.09,0.7252,0.0000,0.6455,0.6410
481.301,108.39,0.0000,12.87,0.7723,0.0000,0.6635,0.6421
481.435,106.82,0.0000,15.81,0.9486,0.0000,0.7150,0.6458
481.550,109.47,0.0000,10.43,0.6259,0.0000,0.6369,0.6459
481.662,109.60,0.0000,11.50,0.6900,0.0000,0.6563,0.6524
481.763,107.23,0.0000,11.71,0.7027,0.0000,0.6547,0.6558
481.871,109.13,0.0000,11.57,0.6945,0.0000,0.6533,0.6544
481.999,106.64,0.0000,12.54,0.7523,0.0000,0.6642,0.6552
482.105,106.66,0.0000,13.04,0.7823,0.0000,0.6728,0.6585
482.222,106.71,0.0000,11.56,0.6937,0.0000,0.6516,0.6589
482.334,109.49,0.0000,11.18,0.6707,0.0000,0.6541,0.6581
482.447,108.41,0.0000,14.33,0.8599,0.0000,0.6972,0.6589
482.567,107.97,0.0000,12.74,0.7646,0.0000,0.6762,0.6631
482.671,109.21,0.0000,11.61,0.6969,0.0000,0.6488,0.6639
482.811,109.78,0.0000,11.13,0.6677,0.0000,0.6402,0.6600
482.917,109.55,0.0000,9.27,0.5564,0.0000,0.6145,0.6559
483.020,107.86,0.0000,9.92,0.5950,0.0000,0.6488,0.6543
483.153,108.67,0.0000,9.18,0.5506,0.0000,0.6436,0.6507
483.287,109.61,0.0000,11.15,0.6692,0.0000,0.6545,0.6527
483.424,106.86,0.0000,9.58,0.5747,0.0000,0.6283,0.6491
483.547,108.43,0.0000,10.88,0.6528,0.0000,0.6536,0.6450
483.657,109.21,0.0000,10.00,0.6000,0.0000,0.6468,0.6430
483.768,107.77,0.0000,9.31,0.5584,0.0000,0.6277,0.6420
483.913,106.83,0.0000,10.12,0.6070,0.0000,0.6211,0.6454
484.038,107.41,0.0000,8.12,0.4871,0.0000,0.5915,0.6430
484.139,106.97,0.0000,9.32,0.5592,0.0000,0.6129,0.6404
484.246,107.94,0.0000,8.92,0.5349,0.0000,0.6110,0.6357
484.381,106.71,0.0000,9.20,0.5517,0.0000,0.5842,0.6293
484.489,107.71,0.0000,10.02,0.6015,0.0000,0.6075,0.6240
484.633,107.20,0.0000,8.65,0.5192,0.0000,0.6012,0.6175
484.748,109.24,0.0000,7.38,0.4426,0.0000,0.5986,0.6146
484.880,109.58,0.0000,10.82,0.6489,0.0000,0.6466,0.6106
484.982,107.66,0.0000,9.20,0.5517,0.0000,0.6176,0.6103
485.114,106.67,0.0000,9.25,0.5552,0.0000,0.6130,0.6124
485.226,106.13,0.0000,9.36,0.5614,0.0000,0.6228,0.6125
485.340,107.07,0.0000,10.81,0.6487,0.0000,0.6503,0.6163
485.480,105.58,0.0000,11.50,0.6900,0.0000,0.6500,0.6224
485.605,108.38,0.0000,10.67,0.6403,0.0000,0.6680,0.6286
485.706,108.16,0.0000,8.47,0.5084,0.0000,0.6253,0.6328
485.834,109.67,0.0000,10.34,0.6207,0.0000,0.6385,0.6382
485.968,108.45,0.0000,9.53,0.5721,0.0000,0.6240,0.6368
486.110,106.05,0.0000,9.54,0.5724,0.0000,0.6018,0.6334
486.231,107.38,0.0000,9.24,0.5544,0.0000,0.6111,0.6327
486.343,106.97,0.0000,9.08,0.5450,0.0000,0.6065,0.6279
486.444,107.00,0.0000,7.68,0.4607,0.0000,0.5805,0.6234
486.579,107.28,0.0000,9.06,0.5437,0.0000,0.6240,0.6180
486.688,107.38,0.0000,9.84,0.5905,0.0000,0.6197,0.6141
486.795,108.91,0.0000,10.12,0.6070,0.0000,0.6192,0.6111
486.907,108.70,0.0000,9.43,0.5656,0.0000,0.6117,0.6096
487.046,107.83,0.0000,7.77,0.4663,0.0000,0.5747,0.6048
487.165,107.72,0.0000,9.17,0.5502,0.0000,0.5777,0.6024
487.294,108.22,0.0000,8.88,0.5330,0.0000,0.5755,0.5981
487.414,108.47,0.0000,9.87,0.5924,0.0000,0.5878,0.5961
487.518,110.24,0.0000,10.86,0.6516,0.0000,0.6170,0.5955
487.627,105.65,0.0000,13.10,0.7860,0.0000,0.6643,0.5999
487.754,99.94,0.0572,11.20,0.6720,0.0000,0.6196,0.6047
487.880,98.54,0.1574,10.40,0.6240,0.0000,0.6106,0.6054
487.993,98.81,0.1470,10.59,0.6354,0.0000,0.5965,0.6053
488.138,95.71,0.0482,10.69,0.6413,0.0000,0.5892,0.6062
488.268,95.30,0.0183,11.08,0.6650,0.0000,0.6344,0.6106
488.409,93.13,0.0000,8.89,0.5333,0.0000,0.6697,0.6222
488.525,96.56,0.0000,7.03,0.4215,0.0000,0.6382,0.6268
488.632,94.59,0.0000,8.17,0.4902,0.0000,0.6702,0.6238
488.735,92.79,0.0000,0.00,0.0000,0.0000,0.5500,0.6107
488.875,93.38,0.0000,5.27,0.3160,0.0000,0.6448,0.6083
489.010,96.84,0.0000,9.14,0.5482,0.0000,0.6858,0.6191
489.129,101.13,0.0000,6.24,0.3743,0.0000,0.6148,0.6238
489.229,104.67,0.0000,5.78,0.3465,0.0000,0.6016,0.6239
489.384,103.55,0.0000,7.49,0.4491,0.0000,0.6198,0.6199
489.488,105.05,0.0000,8.60,0.5162,0.0000,0.6138,0.6140
489.609,103.48,0.0000,7.24,0.4341,0.0000,0.5689,0.6126
489.729,104.19,0.0000,7.39,0.4436,0.0000,0.5573,0.6106
489.849,104.53,0.0000,6.18,0.3707,0.0000,0.5288,0.6059
489.952,103.82,0.0000,8.02,0.4811,0.0000,0.5662,0.5983
490.071,105.01,0.0000,8.88,0.5325,0.0000,0.5765,0.5861
490.183,106.14,0.0000,9.30,0.5577,0.0000,0.5691,0.5836
490.317,106.03,0.0000,10.52,0.6311,0.0000,0.5862,0.5776
490.418,104.37,0.0000,8.37,0.5022,0.0000,0.5455,0.5700
490.519,105.95,0.0000,7.66,0.4596,0.0000,0.5294,0.5651
490.640,104.20,0.0000,8.43,0.5059,0.0000,0.5419,0.5566
490.759,104.79,0.0000,7.85,0.4711,0.0000,0.5362,0.5528
490.872,106.39,0.0000,10.32,0.6193,0.0000,0.5717,0.5526
490.979,105.27,0.0000,10.34,0.6202,0.0000,0.5717,0.5520
491.103,105.19,0.0000,8.94,0.5361,0.0000,0.5418,0.5460
491.217,103.02,0.0000,7.93,0.4760,0.0000,0.5277,0.5422
491.349,105.20,0.0000,6.97,0.4183,0.0000,0.5020,0.5349
491.469,104.93,0.0000,8.72,0.5229,0.0000,0.5287,0.5343
491.594,104.92,0.0000,12.39,0.7436,0.0000,0.5946,0.5402
491.736,103.96,0.0000,9.03,0.5419,0.0000,0.5362,0.5438
491.838,104.74,0.0000,8.79,0.5271,0.0000,0.5313,0.5436
491.945,105.62,0.0000,7.60,0.4558,0.0000,0.5155,0.5383
492.072,104.57,0.0000,10.36,0.6215,0.0000,0.5842,0.5417
492.174,104.00,0.0000,9.83,0.5899,0.0000,0.5722,0.5457
492.308,104.55,0.0000,9.76,0.5856,0.0000,0.5805,0.5570
492.425,105.76,0.0000,8.30,0.4980,0.0000,0.5514,0.5624
492.550,104.33,0.0000,10.14,0.6086,0.0000,0.5840,0.5650
492.668,104.80,0.0000,10.59,0.6352,0.0000,0.6267,0.5697
492.806,103.76,0.0000,10.65,0.6391,0.0000,0.6559,0.5839
492.907,102.55,0.0000,12.31,0.7388,0.0000,0.6777,0.5974
493.031,102.48,0.0000,12.26,0.7353,0.0000,0.6728,0.6156
493.135,103.93,0.0000,8.88,0.5331,0.0000,0.6212,0.6227
493.240,103.25,0.0000,0.00,0.0000,0.0000,0.4745,0.6143
493.371,102.62,0.0000,0.00,0.0000,0.0000,0.4663,0.6093
493.503,102.39,0.0000,0.00,0.0000,0.0000,0.4878,0.6092
493.638,101.18,0.0000,0.00,0.0000,0.0000,0.4975,0.5941
493.750,100.65,0.0000,0.00,0.0000,0.0000,0.4966,0.5810
493.868,100.88,0.0000,10.65,0.6387,0.0000,0.6668,0.5911
494.005,103.72,0.0000,11.00,0.6602,0.0000,0.6813,0.5931
494.137,103.01,0.0000,0.00,0.0000,0.0000,0.4916,0.5928
494.238,103.29,0.0000,10.16,0.6095,0.0000,0.6711,0.6078
494.373,101.53,0.0000,10.21,0.6126,0.0000,0.6803,0.6245
494.503,102.01,0.0000,0.00,0.0000,0.0000,0.4899,0.6341
494.604,102.31,0.0000,0.00,0.0000,0.0000,0.4855,0.6337
494.740,103.91,0.0000,0.00,0.0000,0.0000,0.4795,0.6316
494.870,105.23,0.0000,0.00,0.0000,0.0000,0.4849,0.5985
494.974,106.49,0.0000,0.00,0.0000,0.0000,0.4763,0.5700
495.074,105.36,0.0000,0.00,0.0000,0.0000,0.4723,0.5464
495.208,104.28,0.0000,0.00,0.0000,0.0000,0.4755,0.5334
495.354,105.89,0.0000,0.00,0.0000,0.0000,0.4665,0.5118
495.474,105.54,0.0000,0.00,0.0000,0.0000,0.4696,0.4832
495.575,104.99,0.0000,9.98,0.5986,0.0000,0.6403,0.4926
495.708,104.39,0.0000,10.33,0.6200,0.0000,0.6432,0.5081
495.863,84.21,0.0000,10.03,0.6018,0.0000,0.6341,0.5255
495.965,94.42,0.0000,10.62,0.6373,0.0000,0.6639,0.5463
496.106,96.84,0.0000,10.39,0.6232,0.0000,0.6665,0.5684
496.231,102.17,0.0000,10.90,0.6542,0.0000,0.6675,0.5924
496.341,104.81,0.0000,12.23,0.7339,0.0000,0.6886,0.6080
496.442,106.70,0.0000,9.31,0.5586,0.0000,0.6304,0.6256
496.553,105.69,0.0000,9.63,0.5779,0.0000,0.6339,0.6424
496.686,105.09,0.0000,13.12,0.7870,0.0000,0.6941,0.6510
496.819,102.54,0.0000,9.69,0.5815,0.0000,0.6232,0.6525
496.920,105.02,0.0000,0.00,0.0000,0.0000,0.4481,0.6417
497.020,105.82,0.0000,12.26,0.7353,0.0000,0.6598,0.6421
497.141,104.80,0.0000,0.00,0.0000,0.0000,0.4611,0.6239
497.271,105.49,0.0000,0.00,0.0000,0.0000,0.4927,0.5996
497.389,103.69,0.0000,0.00,0.0000,0.0000,0.4920,0.5759
497.502,104.96,0.0000,0.00,0.0000,0.0000,0.5050,0.5582
497.607,104.82,0.0000,0.00,0.0000,0.0000,0.5052,0.5495
497.740,102.39,0.0000,0.00,0.0000,0.0000,0.4995,0.5239
497.872,105.95,0.0000,0.00,0.0000,0.0000,0.5110,0.5130
497.994,103.52,0.0000,0.00,0.0000,0.0000,0.4990,0.4994
498.121,105.83,0.0000,0.00,0.0000,0.0000,0.4920,0.5030
498.237,105.20,0.0000,10.28,0.6168,0.0000,0.6750,0.5293
498.337,104.09,0.0000,12.95,0.7772,0.0000,0.7175,0.5502
498.486,103.73,0.0000,0.00,0.0000,0.0000,0.5033,0.5638
498.607,103.62,0.0000,11.40,0.6843,0.0000,0.7093,0.5700
498.708,105.56,0.0000,11.80,0.7081,0.0000,0.7035,0.5910
498.842,106.36,0.0000,0.00,0.0000,0.0000,0.5004,0.5908
498.989,105.66,0.0000,0.00,0.0000,0.0000,0.4908,0.5894
499.107,105.09,0.0000,0.00,0.0000,0.0000,0.4786,0.5813
499.221,102.77,0.0000,0.00,0.0000,0.0000,0.4905,0.5626
499.342,103.33,0.0000,0.00,0.0000,0.0000,0.5140,0.5368
499.445,105.12,0.0000,0.00,0.0000,0.0000,0.4958,0.5241
499.556,104.89,0.0000,0.00,0.0000,0.0000,0.4783,0.5224
499.659,106.01,0.0000,0.00,0.0000,0.0000,0.4716,0.5051
499.764,105.94,0.0000,0.00,0.0000,0.0000,0.4766,0.4880
499.877,105.04,0.0000,0.00,0.0000,0.0000,0.4642,0.4846
499.993,105.63,0.0000,0.00,0.0000,0.0000,0.4714,0.4811
500.121,106.82,0.0000,0.00,0.0000,0.0000,0.4797,0.4806
500.224,106.03,0.0000,0.00,0.0000,0.0000,0.4678,0.4795
500.345,104.14,0.0000,0.00,0.0000,0.0000,0.4672,0.4743
500.472,106.38,0.0000,0.00,0.0000,0.0000,0.4624,0.4701
500.572,107.33,0.0000,0.00,0.0000,0.0000,0.4644,0.4685
500.674,106.95,0.0000,0.00,0.0000,0.0000,0.4740,0.4680
500.806,106.69,0.0000,0.00,0.0000,0.0000,0.4519,0.4667
500.908,105.60,0.0000,0.00,0.0000,0.0000,0.4575,0.4663
501.009,105.16,0.0000,0.00,0.0000,0.0000,0.4519,0.4652
501.141,105.16,0.0000,0.00,0.0000,0.0000,0.4404,0.4611
501.289,104.92,0.0000,0.00,0.0000,0.0000,0.4483,0.4586
501.421,105.94,0.0000,0.00,0.0000,0.0000,0.4474,0.4565
501.539,109.34,0.0000,10.15,0.6088,0.0000,0.6245,0.4799
501.653,106.82,0.0000,8.90,0.5339,0.0000,0.5983,0.4932
501.776,106.37,0.0000,0.00,0.0000,0.0000,0.4410,0.4890
501.911,106.64,0.0000,10.52,0.6313,0.0000,0.6262,0.4930
502.091,80.71,0.0000,13.20,0.7922,0.0000,0.6668,0.4993
502.198,94.87,0.0000,11.33,0.6800,0.0000,0.6413,0.5276
502.310,101.95,0.0000,9.36,0.5617,0.0000,0.6243,0.5448
502.441,105.96,0.0000,9.05,0.5430,0.0000,0.6294,0.5671
502.575,107.17,0.0000,10.18,0.6106,0.0000,0.6339,0.5668
502.680,109.24,0.0000,10.41,0.6244,0.0000,0.6387,0.5769
502.794,110.14,0.0000,9.19,0.5513,0.0000,0.6198,0.5945
502.905,109.85,0.0000,9.67,0.5801,0.0000,0.6241,0.6126
503.026,110.57,0.0000,9.77,0.5861,0.0000,0.6265,0.6302
503.127,108.62,0.0000,9.16,0.5495,0.0000,0.6375,0.6268
503.244,108.05,0.0000,9.52,0.5714,0.0000,0.6409,0.6271
503.344,108.05,0.0000,9.19,0.5514,0.0000,0.6374,0.6295
503.466,106.89,0.0000,8.61,0.5163,0.0000,0.6373,0.6321
503.624,106.31,0.0000,7.22,0.4333,0.0000,0.6076,0.6298
503.743,106.18,0.0000,0.00,0.0000,0.0000,0.4868,0.6163
503.861,90.96,0.0000,10.89,0.6536,0.0000,0.6592,0.6159
504.027,95.54,0.4534,9.63,0.5778,0.0000,0.6465,0.6170
504.147,92.09,0.8439,7.77,0.4659,0.0000,0.6076,0.6135
504.248,87.71,0.9657,11.36,0.6814,0.0000,0.6711,0.6155
504.385,73.73,1.0000,15.99,0.9592,0.0000,0.7391,0.6227
504.523,62.87,1.0000,18.92,1.0000,0.0000,0.7387,0.6364
504.659,49.64,1.0000,13.88,0.8325,0.0000,0.6725,0.6454
504.781,31.26,1.0000,10.09,0.6053,0.0000,0.5911,0.6543
504.890,12.27,0.4069,8.61,0.5165,0.0000,0.5274,0.6475
504.997,2.87,0.0000,8.35,0.5008,0.0000,0.4944,0.6297
505.113,3.33,0.0000,8.64,0.5186,0.0000,0.4954,0.6181
505.245,4.01,0.0000,9.12,0.5472,0.0000,0.4999,0.5983
505.358,4.80,0.0000,9.11,0.5464,0.0000,0.4970,0.5797
505.462,5.89,0.0000,8.35,0.5011,0.0000,0.4810,0.5444
505.610,6.52,0.0000,7.76,0.4653,0.0000,0.4653,0.5134
505.726,6.62,0.0000,7.18,0.4307,0.0000,0.4486,0.4970
505.827,6.53,0.0000,6.33,0.3797,0.0000,0.4300,0.4824
505.949,6.30,0.0000,6.20,0.3723,0.0000,0.4241,0.4699
506.050,6.21,0.0000,5.89,0.3535,0.0000,0.4185,0.4627
506.168,6.01,0.0000,5.52,0.3313,0.0000,0.4111,0.4525
506.300,6.04,0.0000,4.46,0.2677,0.0000,0.3942,0.4400
506.400,6.11,0.0000,3.53,0.2118,0.0000,0.3474,0.4268
506.534,6.07,0.0000,0.80,0.0478,0.0000,0.1800,0.3968
506.653,6.06,0.0000,-1.39,0.0596,0.0000,0.1093,0.3531
506.754,5.99,0.0000,-2.21,0.0947,0.0000,0.0969,0.3191
506.867,5.82,0.0000,-4.11,0.1759,0.0000,0.0649,0.2839
506.968,4.87,0.0593,-4.21,0.1805,0.0000,0.0677,0.2481
507.102,3.91,0.2184,-6.14,0.2631,0.0000,0.1216,0.2059
507.203,3.51,0.3892,-6.23,0.2671,0.0000,0.1327,0.1781
507.307,2.76,0.4565,-4.54,0.1947,0.0000,0.0844,0.1481
507.440,2.97,0.4257,-3.43,0.1472,0.0000,0.1030,0.1148
507.570,2.86,0.4190,-2.63,0.1127,0.0000,0.1175,0.1009
507.674,2.87,0.3985,-2.39,0.1025,0.0405,0.1251,0.1007
507.776,3.35,0.3841,-1.46,0.0626,0.0836,0.1455,0.1049
507.908,4.16,0.3395,-1.05,0.0449,0.0703,0.1493,0.1146
508.008,4.57,0.3321,-0.85,0.0363,0.0526,0.1509,0.1228
508.109,4.52,0.3191,-0.34,0.0147,0.0709,0.1612,0.1279
508.213,4.77,0.3527,-0.66,0.0281,0.1115,0.1610,0.1308
508.329,4.56,0.3525,0.24,0.0146,0.2071,0.1976,0.1418
508.451,4.52,0.3201,0.86,0.0514,0.2429,0.2372,0.1570
508.588,4.99,0.2769,1.46,0.0875,0.2848,0.2766,0.1757
508.689,5.28,0.2193,1.99,0.1195,0.1875,0.2966,0.1917
508.826,6.23,0.0721,1.72,0.1030,0.0000,0.2518,0.2071
508.952,6.93,0.0353,1.20,0.0718,0.0000,0.2153,0.2185
509.052,7.20,0.0342,0.70,0.0418,0.0000,0.1828,0.2222
509.176,7.49,0.0678,-0.82,0.0351,0.0000,0.1278,0.2204
509.288,7.93,0.0815,-2.94,0.1260,0.0000,0.0903,0.2131
509.407,6.75,0.1438,-3.49,0.1494,0.0000,0.0840,0.1971
509.519,5.77,0.1691,-3.80,0.1627,0.0000,0.0806,0.1807
509.652,4.41,0.0769,-4.50,0.1930,0.0000,0.0648,0.1528
509.770,3.51,0.0145,-3.86,0.1656,0.0000,0.0739,0.1261
509.914,3.08,0.0067,-5.28,0.2262,0.0000,0.0820,0.1034
510.055,2.74,0.0000,-4.61,0.1976,0.0000,0.0596,0.0858
510.183,3.62,0.0000,-4.77,0.2043,0.0000,0.0640,0.0742
510.298,1.55,0.0000,-5.87,0.2518,0.0209,0.1028,0.0724
510.421,0.16,0.0000,-7.30,0.3131,0.0000,0.1485,0.0770
510.557,0.21,0.0000,-8.10,0.3473,0.0000,0.1747,0.0888
510.665,0.71,0.0000,-8.51,0.3647,0.0000,0.1877,0.1048
510.791,0.20,0.0000,-8.38,0.3590,0.0000,0.1829,0.1162
510.913,1.78,0.0337,-7.68,0.3294,0.0128,0.1629,0.1295
511.034,2.81,0.0000,-5.05,0.2165,0.0000,0.0720,0.1340
511.158,2.96,0.0000,-3.28,0.1405,0.0000,0.0857,0.1356
511.286,2.70,0.0000,-1.41,0.0606,0.0000,0.1180,0.1403
511.387,2.83,0.0000,-0.46,0.0197,0.0000,0.1347,0.1415
511.510,2.61,0.0000,-0.23,0.0099,0.0000,0.1395,0.1391
511.654,2.70,0.0000,-0.35,0.0149,0.0000,0.1380,0.1342
511.783,2.52,0.0000,-1.19,0.0510,0.0000,0.1231,0.1264
511.898,2.61,0.0333,-1.44,0.0616,0.0000,0.1206,0.1197
512.011,2.39,0.0300,-1.16,0.0497,0.0000,0.1257,0.1211
512.113,2.38,0.0399,-1.43,0.0615,0.0000,0.1213,0.1261
512.236,2.05,0.0529,-1.55,0.0665,0.0000,0.1200,0.1290
512.360,2.25,0.0815,-2.52,0.1078,0.0000,0.1040,0.1281
512.488,2.26,0.0778,-2.89,0.1239,0.0000,0.0971,0.1222
512.623,3.15,0.0433,-1.84,0.0787,0.0000,0.1145,0.1171
512.727,3.44,0.0376,-2.02,0.0868,0.0000,0.1108,0.1142
512.829,3.83,0.0717,-1.35,0.0580,0.0000,0.1247,0.1142
512.957,4.75,0.0329,-0.54,0.0230,0.0000,0.1375,0.1155
513.062,5.23,0.0000,0.82,0.0495,0.0000,0.1961,0.1212
513.190,5.50,0.0000,1.04,0.0623,0.0000,0.2092,0.1315
513.322,5.72,0.0000,1.59,0.0956,0.0000,0.2433,0.1478
513.424,5.54,0.0000,1.85,0.1107,0.0000,0.2587,0.1628
513.561,5.55,0.0000,1.95,0.1172,0.0000,0.2652,0.1847
513.661,5.57,0.0000,2.01,0.1208,0.0000,0.2689,0.2007
513.769,5.57,0.0000,2.11,0.1268,0.0000,0.2748,0.2218
513.881,5.65,0.0000,1.95,0.1169,0.0000,0.2648,0.2361
513.994,5.71,0.0000,2.05,0.1230,0.0000,0.2708,0.2481
514.119,5.48,0.0000,1.87,0.1124,0.0000,0.2602,0.2576
514.251,5.39,0.0000,1.81,0.1084,0.0000,0.2562,0.2619
514.360,5.09,0.0000,1.53,0.0917,0.0000,0.2393,0.2626
514.461,4.84,0.0000,1.29,0.0772,0.0000,0.2247,0.2598
514.582,4.40,0.0226,1.05,0.0627,0.0000,0.2111,0.2536
514.694,4.19,0.0141,0.81,0.0484,0.0000,0.1961,0.2470
514.799,4.08,0.0000,0.83,0.0500,0.0000,0.1970,0.2395
514.917,4.13,0.0000,0.85,0.0507,0.0000,0.1978,0.2300
515.018,4.30,0.0000,1.09,0.0655,0.0100,0.2140,0.2241
515.128,4.40,0.0000,1.07,0.0640,0.0000,0.2114,0.2190
515.255,4.46,0.0000,1.23,0.0739,0.0000,0.2216,0.2133
515.383,4.54,0.0000,1.48,0.0887,0.0000,0.2368,0.2113
515.490,4.74,0.0000,1.75,0.1051,0.0000,0.2537,0.2144
515.592,4.84,0.0000,1.80,0.1079,0.0000,0.2566,0.2186
515.717,4.85,0.0000,2.12,0.1270,0.0000,0.2760,0.2271
515.849,4.90,0.0000,2.33,0.1397,0.0000,0.2890,0.2384
515.950,4.95,0.0000,2.40,0.1438,0.0000,0.2933,0.2480
516.083,5.16,0.0000,2.44,0.1464,0.0000,0.2959,0.2590
516.216,5.20,0.0000,2.42,0.1453,0.0000,0.2948,0.2700
516.350,5.10,0.0000,2.58,0.1545,0.0000,0.3043,0.2802
516.450,5.23,0.0000,2.71,0.1627,0.0000,0.3127,0.2861
516.551,5.30,0.0000,2.70,0.1618,0.0000,0.3117,0.2917
516.684,5.23,0.0000,2.60,0.1562,0.0000,0.3060,0.2980
516.831,5.27,0.0000,2.60,0.1559,0.0000,0.3056,0.3017
516.934,5.27,0.0000,2.61,0.1569,0.0000,0.3066,0.3031
517.036,5.25,0.0000,2.27,0.1363,0.0000,0.2855,0.3033
